Algoritmi.JPS;Heuristiikka.PYTHAGORAS;(257, 107);(601, 605);640.4894654563446;0.39737606048583984;101
Algoritmi.A_STAR;Heuristiikka.ESTEETON;(257, 107);(601, 605);640.4894654563474;1.295423984527588;42804
Algoritmi.JPS;Heuristiikka.ESTEETON;(257, 107);(601, 605);640.4894654563446;0.4259159564971924;43
Algoritmi.A_STAR;Heuristiikka.PYTHAGORAS;(854, 394);(402, 365);472.29646455628205;0.48783373832702637;25728
Algoritmi.JPS;Heuristiikka.PYTHAGORAS;(854, 394);(402, 365);472.29646455628176;0.3503298759460449;52
Algoritmi.A_STAR;Heuristiikka.ESTEETON;(854, 394);(402, 365);472.29646455628205;0.8483090400695801;16703
Algoritmi.JPS;Heuristiikka.ESTEETON;(854, 394);(402, 365);472.29646455628176;0.3061387538909912;41
Algoritmi.A_STAR;Heuristiikka.PYTHAGORAS;(18, 537);(576, 748);650.3696244092015;1.660999059677124;77929
Algoritmi.JPS;Heuristiikka.PYTHAGORAS;(18, 537);(576, 748);650.3696244092001;1.2054829597473145;165
Algoritmi.A_STAR;Heuristiikka.ESTEETON;(18, 537);(576, 748);650.3696244092015;2.5721280574798584;59616
Algoritmi.JPS;Heuristiikka.ESTEETON;(18, 537);(576, 748);650.3696244092001;0.8859560489654541;122
Algoritmi.A_STAR;Heuristiikka.PYTHAGORAS;(181, 58);(89, 717);731.4163056034276;1.7999961376190186;92350
Algoritmi.JPS;Heuristiikka.PYTHAGORAS;(181, 58);(89, 717);731.4163056034262;0.3452279567718506;97
Algoritmi.A_STAR;Heuristiikka.ESTEETON;(181, 58);(89, 717);731.4163056034276;2.160977840423584;62151
Algoritmi.JPS;Heuristiikka.ESTEETON;(181, 58);(89, 717);731.4163056034262;0.3096797466278076;66
Algoritmi.A_STAR;Heuristiikka.PYTHAGORAS;(202, 720);(463, 832);307.39191898578673;0.38545894622802734;16691
Algoritmi.JPS;Heuristiikka.PYTHAGORAS;(202, 720);(463, 832);307.3919189857867;0.45995116233825684;82
Algoritmi.A_STAR;Heuristiikka.ESTEETON;(202, 720);(463, 832);307.39191898578673;0.802847146987915;10657
Algoritmi.JPS;Heuristiikka.ESTEETON;(202, 720);(463, 832);307.3919189857867;0.44402480125427246;75
Algoritmi.A_STAR;Heuristiikka.PYTHAGORAS;(1034, 117);(270, 291);836.6589462905464;1.7365400791168213;93474
Algoritmi.JPS;Heuristiikka.PYTHAGORAS;(1034, 117);(270, 291);836.6589462905455;1.2040040493011475;159
Algoritmi.A_STAR;Heuristiikka.ESTEETON;(1034, 117);(270, 291);836.6589462905464;3.8897640705108643;63003
Algoritmi.JPS;Heuristiikka.ESTEETON;(1034, 117);(270, 291);836.6589462905455;0.24962520599365234;34
Algoritmi.A_STAR;Heuristiikka.PYTHAGORAS;(257, 100);(651, 473);548.5016587651675;0.3587303161621094;14168
Algoritmi.JPS;Heuristiikka.PYTHAGORAS;(257, 100);(651, 473);548.5016587651645;0.3007686138153076;39
Algoritmi.A_STAR;Heuristiikka.ESTEETON;(257, 100);(651, 473);548.5016587651675;0.40930891036987305;8690
Algoritmi.JPS;Heuristiikka.ESTEETON;(257, 100);(651, 473);548.5016587651645;0.29335618019104004;36
Algoritmi.A_STAR;Heuristiikka.PYTHAGORAS;(600, 940);(284, 211);859.891485709901;2.9622280597686768;123487
Algoritmi.JPS;Heuristiikka.PYTHAGORAS;(600, 940);(284, 211);859.891485709898;0.8374378681182861;167
Algoritmi.A_STAR;Heuristiikka.ESTEETON;(600, 940);(284, 211);859.891485709901;2.5854687690734863;68427
Algoritmi.JPS;Heuristiikka.ESTEETON;(600, 940);(284, 211);859.891485709898;0.2525360584259033;36
Algoritmi.A_STAR;Heuristiikka.PYTHAGORAS;(1001, 129);(875, 154);136.35533905932732;0.053252220153808594;3580
Algoritmi.JPS;Heuristiikka.PYTHAGORAS;(1001, 129);(875, 154);136.35533905932738;0.059722900390625;19
Algoritmi.A_STAR;Heuristiikka.ESTEETON;(1001, 129);(875, 154);136.35533905932738;0.06200289726257324;425
Algoritmi.JPS;Heuristiikka.ESTEETON;(1001, 129);(875, 154);136.35533905932738;0.05278801918029785;14
Algoritmi.A_STAR;Heuristiikka.PYTHAGORAS;(289, 326);(97, 577);362.1614716074878;0.47563600540161133;18828
Algoritmi.JPS;Heuristiikka.PYTHAGORAS;(289, 326);(97, 577);362.16147160748716;0.30831217765808105;68
Algoritmi.A_STAR;Heuristiikka.ESTEETON;(289, 326);(97, 577);362.1614716074878;0.7595241069793701;14231
Algoritmi.JPS;Heuristiikka.ESTEETON;(289, 326);(97, 577);362.16147160748716;0.2755300998687744;60
Algoritmi.A_STAR;Heuristiikka.PYTHAGORAS;(550, 138);(1060, 223);557.6345596729062;0.6149089336395264;38205
Algoritmi.JPS;Heuristiikka.PYTHAGORAS;(550, 138);(1060, 223);557.634559672906;0.3009312152862549;89
Algoritmi.A_STAR;Heuristiikka.ESTEETON;(550, 138);(1060, 223);557.6345596729062;1.3080990314483643;26287
Algoritmi.JPS;Heuristiikka.ESTEETON;(550, 138);(1060, 223);557.634559672906;0.35576796531677246;59
Algoritmi.A_STAR;Heuristiikka.PYTHAGORAS;(17, 162);(713, 196);757.3036072312187;0.8029570579528809;42615
Algoritmi.JPS;Heuristiikka.PYTHAGORAS;(17, 162);(713, 196);757.303607231218;0.19330215454101562;45
Algoritmi.A_STAR;Heuristiikka.ESTEETON;(17, 162);(713, 196);757.3036072312187;0.5874221324920654;26870
Algoritmi.JPS;Heuristiikka.ESTEETON;(17, 162);(713, 196);757.303607231218;0.20249104499816895;24
Algoritmi.A_STAR;Heuristiikka.PYTHAGORAS;(655, 402);(304, 760);530.3351365237962;1.0771141052246094;33725
Algoritmi.JPS;Heuristiikka.PYTHAGORAS;(655, 402);(304, 760);530.3351365237941;0.5654349327087402;101
Algoritmi.A_STAR;Heuristiikka.ESTEETON;(655, 402);(304, 760);530.3351365237962;1.1850998401641846;21897
Algoritmi.JPS;Heuristiikka.ESTEETON;(655, 402);(304, 760);530.3351365237941;0.3874790668487549;71
Algoritmi.A_STAR;Heuristiikka.PYTHAGORAS;(737, 227);(566, 949);792.8305191658008;1.755565881729126;90292
Algoritmi.JPS;Heuristiikka.PYTHAGORAS;(737, 227);(566, 949);792.8305191657995;0.7781810760498047;162
Algoritmi.A_STAR;Heuristiikka.ESTEETON;(737, 227);(566, 949);792.8305191658008;1.7580111026763916;49623
Algoritmi.JPS;Heuristiikka.ESTEETON;(737, 227);(566, 949);792.8305191657995;0.3388099670410156;93
Algoritmi.A_STAR;Heuristiikka.PYTHAGORAS;(938, 225);(110, 470);1037.381817718022;7.706148862838745;327699
Algoritmi.JPS;Heuristiikka.PYTHAGORAS;(938, 225);(110, 470);1037.38181771802;4.362771987915039;636
Algoritmi.A_STAR;Heuristiikka.ESTEETON;(938, 225);(110, 470);1037.381817718022;18.310734748840332;283484
Algoritmi.JPS;Heuristiikka.ESTEETON;(938, 225);(110, 470);1037.38181771802;3.7502636909484863;543
Algoritmi.A_STAR;Heuristiikka.PYTHAGORAS;(40, 563);(813, 673);818.5634918610416;1.9565520286560059;89206
Algoritmi.JPS;Heuristiikka.PYTHAGORAS;(40, 563);(813, 673);818.5634918610403;0.8353638648986816;125
Algoritmi.A_STAR;Heuristiikka.ESTEETON;(40, 563);(813, 673);818.5634918610416;2.0480337142944336;61150
Algoritmi.JPS;Heuristiikka.ESTEETON;(40, 563);(813, 673);818.5634918610403;0.5220308303833008;99
Algoritmi.A_STAR;Heuristiikka.PYTHAGORAS;(318, 430);(737, 934);699.2295808265254;3.0249149799346924;77126
Algoritmi.JPS;Heuristiikka.PYTHAGORAS;(318, 430);(737, 934);699.2295808265224;0.7856988906860352;121
Algoritmi.A_STAR;Heuristiikka.ESTEETON;(318, 430);(737, 934);699.2295808265254;1.8404638767242432;43358
Algoritmi.JPS;Heuristiikka.ESTEETON;(318, 430);(737, 934);699.2295808265224;0.3855869770050049;73
Algoritmi.A_STAR;Heuristiikka.PYTHAGORAS;(266, 135);(252, 314);184.7989898732233;0.05712294578552246;3989
Algoritmi.JPS;Heuristiikka.PYTHAGORAS;(266, 135);(252, 314);184.79898987322332;0.1923530101776123;24
Algoritmi.A_STAR;Heuristiikka.ESTEETON;(266, 135);(252, 314);184.7989898732233;0.19565296173095703;592
Algoritmi.JPS;Heuristiikka.ESTEETON;(266, 135);(252, 314);184.79898987322332;0.19757485389709473;24
Algoritmi.A_STAR;Heuristiikka.PYTHAGORAS;(402, 677);(630, 425);347.61226509632087;0.24457478523254395;9223
Algoritmi.JPS;Heuristiikka.PYTHAGORAS;(402, 677);(630, 425);347.6122650963195;0.30785417556762695;43
Algoritmi.A_STAR;Heuristiikka.ESTEETON;(402, 677);(630, 425);347.61226509632087;0.4351639747619629;5749
Algoritmi.JPS;Heuristiikka.ESTEETON;(402, 677);(630, 425);347.6122650963195;0.32909226417541504;43
Algoritmi.A_STAR;Heuristiikka.PYTHAGORAS;(496, 293);(956, 296);493.55129855222106;0.9277677536010742;35382
Algoritmi.JPS;Heuristiikka.PYTHAGORAS;(496, 293);(956, 296);493.55129855222077;0.36508893966674805;43
Algoritmi.A_STAR;Heuristiikka.ESTEETON;(496, 293);(956, 296);493.55129855222106;0.8013429641723633;24500
Algoritmi.JPS;Heuristiikka.ESTEETON;(496, 293);(956, 296);493.55129855222077;0.3178720474243164;35
Algoritmi.A_STAR;Heuristiikka.PYTHAGORAS;(928, 577);(26, 749);973.2447327281735;1.774629831314087;87157
Algoritmi.JPS;Heuristiikka.PYTHAGORAS;(928, 577);(26, 749);973.2447327281723;0.7772340774536133;148
Algoritmi.A_STAR;Heuristiikka.ESTEETON;(928, 577);(26, 749);973.2447327281735;2.5967960357666016;51084
Algoritmi.JPS;Heuristiikka.ESTEETON;(928, 577);(26, 749);973.2447327281723;0.1315760612487793;28
Algoritmi.A_STAR;Heuristiikka.PYTHAGORAS;(61, 29);(152, 829);893.1980515339477;1.9065771102905273;95991
Algoritmi.JPS;Heuristiikka.PYTHAGORAS;(61, 29);(152, 829);893.1980515339465;0.5713601112365723;125
Algoritmi.A_STAR;Heuristiikka.ESTEETON;(61, 29);(152, 829);893.1980515339477;1.8004989624023438;59536
Algoritmi.JPS;Heuristiikka.ESTEETON;(61, 29);(152, 829);893.1980515339465;0.4419670104980469;76
Algoritmi.A_STAR;Heuristiikka.PYTHAGORAS;(123, 263);(595, 719);727.6854249492415;4.750434160232544;105842
Algoritmi.JPS;Heuristiikka.PYTHAGORAS;(123, 263);(595, 719);727.685424949238;2.0131032466888428;187
Algoritmi.A_STAR;Heuristiikka.ESTEETON;(123, 263);(595, 719);727.6854249492415;5.037231206893921;76406
Algoritmi.JPS;Heuristiikka.ESTEETON;(123, 263);(595, 719);727.685424949238;0.9154529571533203;135
Algoritmi.A_STAR;Heuristiikka.PYTHAGORAS;(147, 949);(106, 871);105.7695526217004;0.07062602043151855;2855
Algoritmi.JPS;Heuristiikka.PYTHAGORAS;(147, 949);(106, 871);105.76955262170047;0.05610227584838867;21
Algoritmi.A_STAR;Heuristiikka.ESTEETON;(147, 949);(106, 871);105.7695526217004;0.14145207405090332;2245
Algoritmi.JPS;Heuristiikka.ESTEETON;(147, 949);(106, 871);105.76955262170047;0.03659415245056152;16
Algoritmi.A_STAR;Heuristiikka.PYTHAGORAS;(1036, 232);(519, 511);632.5655839020955;2.0718867778778076;71653
Algoritmi.JPS;Heuristiikka.PYTHAGORAS;(1036, 232);(519, 511);632.5655839020935;0.3112978935241699;78
Algoritmi.A_STAR;Heuristiikka.ESTEETON;(1036, 232);(519, 511);632.5655839020955;5.466101169586182;49882
Algoritmi.JPS;Heuristiikka.ESTEETON;(1036, 232);(519, 511);632.5655839020935;0.2526860237121582;34
Algoritmi.A_STAR;Heuristiikka.PYTHAGORAS;(317, 858);(669, 72);935.9453095790643;6.409954786300659;144392
Algoritmi.JPS;Heuristiikka.PYTHAGORAS;(317, 858);(669, 72);935.9453095790606;2.5845298767089844;181
Algoritmi.A_STAR;Heuristiikka.ESTEETON;(317, 858);(669, 72);935.9453095790643;7.6165947914123535;87324
Algoritmi.JPS;Heuristiikka.ESTEETON;(317, 858);(669, 72);935.9453095790606;1.046886920928955;108
Algoritmi.A_STAR;Heuristiikka.PYTHAGORAS;(578, 1059);(713, 175);944.889393668846;3.821763038635254;88811
Algoritmi.JPS;Heuristiikka.PYTHAGORAS;(578, 1059);(713, 175);944.8893936688452;0.7921652793884277;176
Algoritmi.A_STAR;Heuristiikka.ESTEETON;(578, 1059);(713, 175);944.889393668846;3.502272129058838;46978
Algoritmi.JPS;Heuristiikka.ESTEETON;(578, 1059);(713, 175);944.8893936688452;0.5503449440002441;123
Algoritmi.A_STAR;Heuristiikka.PYTHAGORAS;(1008, 271);(126, 590);1014.1341263970197;4.682276964187622;192894
Algoritmi.JPS;Heuristiikka.PYTHAGORAS;(1008, 271);(126, 590);1014.1341263970173;1.2301456928253174;216
Algoritmi.A_STAR;Heuristiikka.ESTEETON;(1008, 271);(126, 590);1014.1341263970197;6.17519998550415;104336
Algoritmi.JPS;Heuristiikka.ESTEETON;(1008, 271);(126, 590);1014.1341263970173;0.3570239543914795;54
Algoritmi.A_STAR;Heuristiikka.PYTHAGORAS;(237, 84);(117, 228);193.7056274847716;0.11578178405761719;4633
Algoritmi.JPS;Heuristiikka.PYTHAGORAS;(237, 84);(117, 228);193.7056274847714;0.30327796936035156;36
Algoritmi.A_STAR;Heuristiikka.ESTEETON;(237, 84);(117, 228);193.7056274847716;0.3601560592651367;3373
Algoritmi.JPS;Heuristiikka.ESTEETON;(237, 84);(117, 228);193.7056274847714;0.29717111587524414;36
Algoritmi.A_STAR;Heuristiikka.PYTHAGORAS;(845, 19);(740, 585);613.0071426749369;1.024777889251709;58152
Algoritmi.JPS;Heuristiikka.PYTHAGORAS;(845, 19);(740, 585);613.0071426749364;0.7483928203582764;131
Algoritmi.A_STAR;Heuristiikka.ESTEETON;(845, 19);(740, 585);613.0071426749369;1.1836919784545898;19767
Algoritmi.JPS;Heuristiikka.ESTEETON;(845, 19);(740, 585);613.0071426749364;0.36927103996276855;59
Algoritmi.A_STAR;Heuristiikka.PYTHAGORAS;(1001, 598);(485, 763);613.340187157679;1.0576293468475342;42974
Algoritmi.JPS;Heuristiikka.PYTHAGORAS;(1001, 598);(485, 763);613.3401871576774;0.394611120223999;96
Algoritmi.A_STAR;Heuristiikka.ESTEETON;(1001, 598);(485, 763);613.340187157679;1.4398071765899658;30621
Algoritmi.JPS;Heuristiikka.ESTEETON;(1001, 598);(485, 763);613.3401871576774;0.21910500526428223;64
Algoritmi.A_STAR;Heuristiikka.PYTHAGORAS;(835, 412);(498, 510);377.5929291125638;0.4752659797668457;23021
Algoritmi.JPS;Heuristiikka.PYTHAGORAS;(835, 412);(498, 510);377.5929291125633;0.24476099014282227;51
Algoritmi.A_STAR;Heuristiikka.ESTEETON;(835, 412);(498, 510);377.5929291125638;0.973254919052124;15499
Algoritmi.JPS;Heuristiikka.ESTEETON;(835, 412);(498, 510);377.5929291125633;0.24479413032531738;37
Algoritmi.A_STAR;Heuristiikka.PYTHAGORAS;(210, 290);(131, 6);316.72287142747456;0.38968682289123535;21453
Algoritmi.JPS;Heuristiikka.PYTHAGORAS;(210, 290);(131, 6);316.7228714274745;0.16489791870117188;29
Algoritmi.A_STAR;Heuristiikka.ESTEETON;(210, 290);(131, 6);316.72287142747456;0.7902288436889648;13742
Algoritmi.JPS;Heuristiikka.ESTEETON;(210, 290);(131, 6);316.7228714274745;0.16974306106567383;29
Algoritmi.A_STAR;Heuristiikka.PYTHAGORAS;(791, 361);(375, 486);467.7766952966373;0.7704288959503174;34513
Algoritmi.JPS;Heuristiikka.PYTHAGORAS;(791, 361);(375, 486);467.7766952966369;0.46248674392700195;63
Algoritmi.A_STAR;Heuristiikka.ESTEETON;(791, 361);(375, 486);467.7766952966373;1.7828187942504883;23805
Algoritmi.JPS;Heuristiikka.ESTEETON;(791, 361);(375, 486);467.7766952966369;0.2565929889678955;33
Algoritmi.A_STAR;Heuristiikka.PYTHAGORAS;(666, 317);(214, 628);580.8204178980349;1.6073870658874512;56082
Algoritmi.JPS;Heuristiikka.PYTHAGORAS;(666, 317);(214, 628);580.8204178980326;0.2680017948150635;41
Algoritmi.A_STAR;Heuristiikka.ESTEETON;(666, 317);(214, 628);580.8204178980349;2.334575891494751;42154
Algoritmi.JPS;Heuristiikka.ESTEETON;(666, 317);(214, 628);580.8204178980326;0.2685868740081787;34
Algoritmi.A_STAR;Heuristiikka.PYTHAGORAS;(673, 516);(106, 76);802.6854249492417;3.545539140701294;92835
Algoritmi.JPS;Heuristiikka.PYTHAGORAS;(673, 516);(106, 76);802.685424949238;0.614250898361206;101
Algoritmi.A_STAR;Heuristiikka.ESTEETON;(673, 516);(106, 76);802.6854249492417;2.3653008937835693;66594
Algoritmi.JPS;Heuristiikka.ESTEETON;(673, 516);(106, 76);802.685424949238;0.3692941665649414;54
Algoritmi.A_STAR;Heuristiikka.PYTHAGORAS;(979, 962);(197, 107);1208.2043276571126;4.072368860244751;126792
Algoritmi.JPS;Heuristiikka.PYTHAGORAS;(979, 962);(197, 107);1208.2043276571058;0.700056791305542;177
Algoritmi.A_STAR;Heuristiikka.ESTEETON;(979, 962);(197, 107);1208.2043276571126;3.67819881439209;80442
Algoritmi.JPS;Heuristiikka.ESTEETON;(979, 962);(197, 107);1208.2043276571058;0.5053160190582275;100
Algoritmi.A_STAR;Heuristiikka.PYTHAGORAS;(824, 191);(287, 601);706.8275605729727;1.3890211582183838;46841
Algoritmi.JPS;Heuristiikka.PYTHAGORAS;(824, 191);(287, 601);706.8275605729691;0.4341099262237549;77
Algoritmi.A_STAR;Heuristiikka.ESTEETON;(824, 191);(287, 601);706.8275605729727;1.465045690536499;27581
Algoritmi.JPS;Heuristiikka.ESTEETON;(824, 191);(287, 601);706.8275605729691;0.42650413513183594;63
Algoritmi.A_STAR;Heuristiikka.PYTHAGORAS;(844, 707);(19, 387);959.2051942088852;2.421581745147705;111830
Algoritmi.JPS;Heuristiikka.PYTHAGORAS;(844, 707);(19, 387);959.205194208883;0.5604779720306396;169
Algoritmi.A_STAR;Heuristiikka.ESTEETON;(844, 707);(19, 387);959.2051942088852;4.249053001403809;73675
Algoritmi.JPS;Heuristiikka.ESTEETON;(844, 707);(19, 387);959.205194208883;0.4200739860534668;111
Algoritmi.A_STAR;Heuristiikka.PYTHAGORAS;(929, 828);(544, 1008);470.6883835420694;0.8943679332733154;36544
Algoritmi.JPS;Heuristiikka.PYTHAGORAS;(929, 828);(544, 1008);470.6883835420683;0.21659636497497559;52
Algoritmi.A_STAR;Heuristiikka.ESTEETON;(929, 828);(544, 1008);470.6883835420694;2.209940195083618;28602
Algoritmi.JPS;Heuristiikka.ESTEETON;(929, 828);(544, 1008);470.6883835420683;0.2183821201324463;46
Algoritmi.A_STAR;Heuristiikka.PYTHAGORAS;(397, 979);(460, 721);297.35028842544426;0.22682428359985352;12581
Algoritmi.JPS;Heuristiikka.PYTHAGORAS;(397, 979);(460, 721);297.3502884254441;0.5294530391693115;88
Algoritmi.A_STAR;Heuristiikka.ESTEETON;(397, 979);(460, 721);297.35028842544426;0.9234299659729004;9614
Algoritmi.JPS;Heuristiikka.ESTEETON;(397, 979);(460, 721);297.3502884254441;0.514430046081543;83
Algoritmi.A_STAR;Heuristiikka.PYTHAGORAS;(93, 253);(881, 120);848.9482681718912;2.3869540691375732;117744
Algoritmi.JPS;Heuristiikka.PYTHAGORAS;(93, 253);(881, 120);848.9482681718907;0.5961298942565918;162
Algoritmi.A_STAR;Heuristiikka.ESTEETON;(93, 253);(881, 120);848.9482681718912;3.6459550857543945;84883
Algoritmi.JPS;Heuristiikka.ESTEETON;(93, 253);(881, 120);848.9482681718907;0.44442009925842285;119
Algoritmi.A_STAR;Heuristiikka.PYTHAGORAS;(918, 163);(795, 1024);1005.0924958366774;4.107934951782227;201344
Algoritmi.JPS;Heuristiikka.PYTHAGORAS;(918, 163);(795, 1024);1005.092495836675;1.7535569667816162;456
Algoritmi.A_STAR;Heuristiikka.ESTEETON;(918, 163);(795, 1024);1005.0924958366774;5.832943916320801;156556
Algoritmi.JPS;Heuristiikka.ESTEETON;(918, 163);(795, 1024);1005.092495836675;1.1462609767913818;305
Algoritmi.A_STAR;Heuristiikka.PYTHAGORAS;(943, 327);(57, 551);978.7838379715746;2.4733288288116455;129256
Algoritmi.JPS;Heuristiikka.PYTHAGORAS;(943, 327);(57, 551);978.7838379715733;0.8504211902618408;177
Algoritmi.A_STAR;Heuristiikka.ESTEETON;(943, 327);(57, 551);978.7838379715746;4.647442102432251;78297
Algoritmi.JPS;Heuristiikka.ESTEETON;(943, 327);(57, 551);978.7838379715733;0.3623049259185791;57
Algoritmi.A_STAR;Heuristiikka.PYTHAGORAS;(862, 492);(48, 638);922.5239533417526;3.992388963699341;192327
Algoritmi.JPS;Heuristiikka.PYTHAGORAS;(862, 492);(48, 638);922.5239533417507;1.6692936420440674;291
Algoritmi.A_STAR;Heuristiikka.ESTEETON;(862, 492);(48, 638);922.5239533417526;10.402178764343262;136182
Algoritmi.JPS;Heuristiikka.ESTEETON;(862, 492);(48, 638);922.5239533417507;0.9235758781433105;184
Algoritmi.A_STAR;Heuristiikka.PYTHAGORAS;(150, 84);(322, 899);886.2447327281731;2.4847490787506104;102876
Algoritmi.JPS;Heuristiikka.PYTHAGORAS;(150, 84);(322, 899);886.2447327281724;0.697113037109375;125
Algoritmi.A_STAR;Heuristiikka.ESTEETON;(150, 84);(322, 899);886.2447327281731;2.1069018840789795;69373
Algoritmi.JPS;Heuristiikka.ESTEETON;(150, 84);(322, 899);886.2447327281724;0.4205629825592041;61
Algoritmi.A_STAR;Heuristiikka.PYTHAGORAS;(340, 231);(510, 307);201.48023074035518;0.19701695442199707;9053
Algoritmi.JPS;Heuristiikka.PYTHAGORAS;(340, 231);(510, 307);201.48023074035518;0.34171295166015625;50
Algoritmi.A_STAR;Heuristiikka.ESTEETON;(340, 231);(510, 307);201.48023074035518;0.47879695892333984;5643
Algoritmi.JPS;Heuristiikka.ESTEETON;(340, 231);(510, 307);201.48023074035518;0.33837318420410156;49
Algoritmi.A_STAR;Heuristiikka.PYTHAGORAS;(673, 495);(508, 574);249.63961030678934;0.13480281829833984;7036
Algoritmi.JPS;Heuristiikka.PYTHAGORAS;(673, 495);(508, 574);249.6396103067893;0.2875049114227295;64
Algoritmi.A_STAR;Heuristiikka.ESTEETON;(673, 495);(508, 574);249.63961030678934;0.3981602191925049;5286
Algoritmi.JPS;Heuristiikka.ESTEETON;(673, 495);(508, 574);249.6396103067893;0.2809116840362549;64
Algoritmi.A_STAR;Heuristiikka.PYTHAGORAS;(383, 354);(423, 666);344.36753236814747;0.3404698371887207;17804
Algoritmi.JPS;Heuristiikka.PYTHAGORAS;(383, 354);(423, 666);344.3675323681471;0.5415048599243164;90
Algoritmi.A_STAR;Heuristiikka.ESTEETON;(383, 354);(423, 666);344.36753236814747;0.7999308109283447;13089
Algoritmi.JPS;Heuristiikka.ESTEETON;(383, 354);(423, 666);344.3675323681471;0.5436990261077881;82
Algoritmi.A_STAR;Heuristiikka.PYTHAGORAS;(870, 563);(596, 695);328.67619023324914;0.2795541286468506;12699
Algoritmi.JPS;Heuristiikka.PYTHAGORAS;(870, 563);(596, 695);328.6761902332486;0.16078901290893555;36
Algoritmi.A_STAR;Heuristiikka.ESTEETON;(870, 563);(596, 695);328.67619023324914;0.3832218647003174;7689
Algoritmi.JPS;Heuristiikka.ESTEETON;(870, 563);(596, 695);328.6761902332486;0.10872697830200195;29
Algoritmi.A_STAR;Heuristiikka.PYTHAGORAS;(68, 318);(870, 492);874.0731598529201;2.1262669563293457;111105
Algoritmi.JPS;Heuristiikka.PYTHAGORAS;(68, 318);(870, 492);874.0731598529187;1.3672490119934082;218
Algoritmi.A_STAR;Heuristiikka.ESTEETON;(68, 318);(870, 492);874.0731598529201;2.527392864227295;67522
Algoritmi.JPS;Heuristiikka.ESTEETON;(68, 318);(870, 492);874.0731598529187;0.8057990074157715;144
Algoritmi.A_STAR;Heuristiikka.PYTHAGORAS;(841, 473);(998, 828);447.28636328851593;0.6009118556976318;30288
